id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1531601583984844802,1531529534394220544,2022-05-31 13:40:48 Hora de verano romance,2022-05-31,13:40:48,+0200,541058739,digitalbourne,Digital Bourne,,"@Gonzalomartin @GuillermoDeHaro @Recuenco @Alienta @heavymental @TheBridge_Tech No sufras, podía ser peor: si no es por @EventbriteES ni me entero. Lo más gracioso es que el jueves pasado estuve en una presentación de un libro en @TheBridge_Tech y no soltaron prenda :)",es,"[{'screen_name': 'eventbritees', 'name': 'eventbrite es', 'id': '2270258922'}, {'screen_name': 'thebridge_tech', 'name': 'the bridge', 'id': '1162694149956603904'}]",[],[],1,0,3,[],[],https://twitter.com/DigitalBourne/status/1531601583984844802,False,,0,,,,,,,,"[{'screen_name': 'Gonzalomartin', 'name': 'Gonzalo Martín', 'id': '7631142'}, {'screen_name': 'GuillermoDeHaro', 'name': 'Guillermo de Haro', 'id': '131230732'}, {'screen_name': 'Recuenco', 'name': 'Javier G. Recuenco', 'id': '7154412'}, {'screen_name': 'Alienta', 'name': 'Alienta Editorial', 'id': '30885066'}, {'screen_name': 'heavymental', 'name': 'heavymental', 'id': '15221641'}, {'screen_name': 'TheBridge_Tech', 'name': 'The Bridge', 'id': '1162694149956603904'}]",,,,
1531600636646674433,1531529534394220544,2022-05-31 13:37:02 Hora de verano romance,2022-05-31,13:37:02,+0200,7631142,gonzalomartin,Gonzalo Martín,,@DigitalBourne @GuillermoDeHaro @Recuenco @Alienta @heavymental @TheBridge_Tech A mi es que no me invitan a nada. He quedado como un influencer de pacotilla.,es,[],[],[],1,0,2,[],[],https://twitter.com/Gonzalomartin/status/1531600636646674433,False,,0,,,,,,,,"[{'screen_name': 'DigitalBourne', 'name': 'Digital Bourne', 'id': '541058739'}, {'screen_name': 'GuillermoDeHaro', 'name': 'Guillermo de Haro', 'id': '131230732'}, {'screen_name': 'Recuenco', 'name': 'Javier G. Recuenco', 'id': '7154412'}, {'screen_name': 'Alienta', 'name': 'Alienta Editorial', 'id': '30885066'}, {'screen_name': 'heavymental', 'name': 'heavymental', 'id': '15221641'}, {'screen_name': 'TheBridge_Tech', 'name': 'The Bridge', 'id': '1162694149956603904'}]",,,,
1531600004074426369,1531529534394220544,2022-05-31 13:34:31 Hora de verano romance,2022-05-31,13:34:31,+0200,541058739,digitalbourne,Digital Bourne,,@GuillermoDeHaro @Gonzalomartin @Recuenco @Alienta @heavymental @TheBridge_Tech Alguna pista para navegantes:  https://t.co/XvXCl6HN6F,es,[],['https://www.leemisterio.com/el-pequeno-libro-de-la-filosofia-estoica-opiniones-sinopsis-lanzamiento-y-donde-comprar/'],[],0,0,1,[],[],https://twitter.com/DigitalBourne/status/1531600004074426369,False,,0,,,,,,,,"[{'screen_name': 'GuillermoDeHaro', 'name': 'Guillermo de Haro', 'id': '131230732'}, {'screen_name': 'Gonzalomartin', 'name': 'Gonzalo Martín', 'id': '7631142'}, {'screen_name': 'Recuenco', 'name': 'Javier G. Recuenco', 'id': '7154412'}, {'screen_name': 'Alienta', 'name': 'Alienta Editorial', 'id': '30885066'}, {'screen_name': 'heavymental', 'name': 'heavymental', 'id': '15221641'}, {'screen_name': 'TheBridge_Tech', 'name': 'The Bridge', 'id': '1162694149956603904'}]",,,,
1531599841276706817,1531529534394220544,2022-05-31 13:33:52 Hora de verano romance,2022-05-31,13:33:52,+0200,541058739,digitalbourne,Digital Bourne,,"@GuillermoDeHaro @Gonzalomartin @Recuenco @Alienta Jajaja cómo lo sabes.  Ya he visto que se han agotado todas las entradas en la presentación junto con la grabación de @heavymental en @TheBridge_Tech. Guillermo, la legión de seguidores necesita saber caseta y día de la #FLM2022 #FeriaDelLibroMadrid2022 en la que firmas ;)",es,"[{'screen_name': 'heavymental', 'name': 'heavymental', 'id': '15221641'}, {'screen_name': 'thebridge_tech', 'name': 'the bridge', 'id': '1162694149956603904'}]",[],[],3,0,2,"['flm2022', 'feriadellibromadrid2022']",[],https://twitter.com/DigitalBourne/status/1531599841276706817,False,,0,,,,,,,,"[{'screen_name': 'GuillermoDeHaro', 'name': 'Guillermo de Haro', 'id': '131230732'}, {'screen_name': 'Gonzalomartin', 'name': 'Gonzalo Martín', 'id': '7631142'}, {'screen_name': 'Recuenco', 'name': 'Javier G. Recuenco', 'id': '7154412'}, {'screen_name': 'Alienta', 'name': 'Alienta Editorial', 'id': '30885066'}]",,,,
1531248145656688641,1531248145656688641,2022-05-30 14:16:21 Hora de verano romance,2022-05-30,14:16:21,+0200,541058739,digitalbourne,Digital Bourne,,"La historia relaciona el paseo de Recoletos, la #FeriaDelLibro y la @BNE_biblioteca. El jueves pasado asistí a la presentación de “El libro de la inteligencia colectiva” #Iclibro de @arey en la sede de @TheBridge_Tech al lado del @Cafegijon acompañado de @tiscar y @nodosenlared.",es,"[{'screen_name': 'bne_biblioteca', 'name': 'biblioteca nacional de españa', 'id': '351699614'}, {'screen_name': 'arey', 'name': 'amalio a. rey', 'id': '15993641'}, {'screen_name': 'thebridge_tech', 'name': 'the bridge', 'id': '1162694149956603904'}, {'screen_name': 'cafegijon', 'name': 'café gijón', 'id': '947385007'}, {'screen_name': 'tiscar', 'name': 'tíscar lara', 'id': '4628161'}, {'screen_name': 'nodosenlared', 'name': 'mario lopez de avila', 'id': '41545659'}]",[],[],0,2,6,"['feriadellibro', 'iclibro']",[],https://twitter.com/DigitalBourne/status/1531248145656688641,False,https://twitter.com/culturagob/status/1530097135424876545,0,,,,,,,,[],,,,
1531235220501897218,1531235220501897218,2022-05-30 13:25:00 Hora de verano romance,2022-05-30,13:25:00,+0200,1088043591681871872,laproductconfes,La Product Conf & LPCx España,,"Si aún estás con el buen recuerdo de la charla de @MercadonaTech en #LPCMAD22, tenemos second round en junio:  🎙️ #LPCxMAD sobre el ciclo de vida de Objetivos en Mercadona Tech. 🗓️ Martes 14 junio, 18.30h 📌 @TheBridge_Tech 🙋 ¡Aforo limitado! Apúntate en:  https://t.co/YRVNBg6IWn",es,"[{'screen_name': 'mercadonatech', 'name': 'mercadona tech', 'id': '877900122159538176'}, {'screen_name': 'thebridge_tech', 'name': 'the bridge', 'id': '1162694149956603904'}]",['https://www.thiga.co/es/lpcx-mercadona-tech'],[],0,0,2,"['lpcmad22', 'lpcxmad']",[],https://twitter.com/LaProductConfES/status/1531235220501897218,False,,0,,,,,,,,[],,,,
1530102538015592448,1530102538015592448,2022-05-27 10:24:07 Hora de verano romance,2022-05-27,10:24:07,+0200,15993641,arey,Amalio A. Rey,,"Ayer fue un día entrañable, presentando el #LibroIC con @tiscar y @nodosenlared en @TheBridge_Tech. ¡¡Nivelazo!! Preguntas retadoras, conversación nutriente, y asistentes de lujo. ¡Hemos estado 2 horas conversando! No se puede pedir más. Gracias a todo/as  https://t.co/MjYX5zIa8J",es,"[{'screen_name': 'tiscar', 'name': 'tíscar lara', 'id': '4628161'}, {'screen_name': 'nodosenlared', 'name': 'mario lopez de avila', 'id': '41545659'}, {'screen_name': 'thebridge_tech', 'name': 'the bridge', 'id': '1162694149956603904'}]",[],"['https://pbs.twimg.com/media/FTwD_MVXsAIloAd.jpg', 'https://pbs.twimg.com/media/FTwD_MVWQAEl-Dc.jpg', 'https://pbs.twimg.com/media/FTwD_MWWQAMNCUr.jpg']",0,3,7,['libroic'],[],https://twitter.com/arey/status/1530102538015592448,False,,1,https://pbs.twimg.com/media/FTwD_MVXsAIloAd.jpg,,,,,,,[],,,,
1530089190951624704,1530089190951624704,2022-05-27 09:31:05 Hora de verano romance,2022-05-27,09:31:05,+0200,1162694149956603904,thebridge_tech,The Bridge,,Hoy es día de #DesafíoDeTripulaciones ⚔ en el campus de Madrid🙌 L@s alum@s han creado soluciones digitales en colaboración con @ASEAF_ISN ¡Síguelo 🔴EN DIRECTO y conoce qué proyectos han desarrollado!  https://t.co/2XOMclP9YP ¡Empezamos!,es,"[{'screen_name': 'aseaf_isn', 'name': 'aseaf (asociación estatal de acogimiento familiar)', 'id': '984793801767182336'}]",['https://www.youtube.com/watch?v=Fq1lM5LbRl4'],[],0,0,1,['desafíodetripulaciones'],[],https://twitter.com/TheBridge_Tech/status/1530089190951624704,False,,0,,,,,,,,[],,,,
1529936081273208847,1529843349200551937,2022-05-26 23:22:41 Hora de verano romance,2022-05-26,23:22:41,+0200,103409751,cibermarikiya,María Sánchez González (📌 tiempos híbridos),,@tiscar @arey @TheBridge_Tech @nodosenlared Vaya cracks os habéis juntado💪😉,es,[],[],[],0,0,2,[],[],https://twitter.com/cibermarikiya/status/1529936081273208847,False,,0,,,,,,,,"[{'screen_name': 'tiscar', 'name': 'Tíscar Lara', 'id': '4628161'}, {'screen_name': 'arey', 'name': 'Amalio A. Rey', 'id': '15993641'}, {'screen_name': 'TheBridge_Tech', 'name': 'The Bridge', 'id': '1162694149956603904'}, {'screen_name': 'nodosenlared', 'name': 'Mario Lopez de Avila', 'id': '41545659'}]",,,,
1529889830376722433,1529889830376722433,2022-05-26 20:18:54 Hora de verano romance,2022-05-26,20:18:54,+0200,148160316,nohelisruiza,Nohelis Ruiz A. #Lifehacker,,"Gran #libro de @arey   Gracias por tan valiosa y profunda aportación, posibles soluciones y propuestas de aplicación  presentación en @TheBridge_Tech  https://t.co/JYHdfdfyFz",es,"[{'screen_name': 'arey', 'name': 'amalio a. rey', 'id': '15993641'}, {'screen_name': 'thebridge_tech', 'name': 'the bridge', 'id': '1162694149956603904'}]",[],['https://pbs.twimg.com/media/FTtCrWRWUAAQol_.jpg'],0,0,3,['libro'],[],https://twitter.com/NohelisRuizA/status/1529889830376722433,False,,1,https://pbs.twimg.com/media/FTtCrWRWUAAQol_.jpg,,,,,,,[],,,,
1529853209870745600,1529843349200551937,2022-05-26 17:53:23 Hora de verano romance,2022-05-26,17:53:23,+0200,29497240,c_magro,Carlos Magro,,@juanjobrizuela @tiscar @arey @TheBridge_Tech @nodosenlared Ni lo dudes ;-),es,[],[],[],0,0,2,[],[],https://twitter.com/c_magro/status/1529853209870745600,False,,0,,,,,,,,"[{'screen_name': 'juanjobrizuela', 'name': 'Juanjo Brizuela', 'id': '10575102'}, {'screen_name': 'tiscar', 'name': 'Tíscar Lara', 'id': '4628161'}, {'screen_name': 'arey', 'name': 'Amalio A. Rey', 'id': '15993641'}, {'screen_name': 'TheBridge_Tech', 'name': 'The Bridge', 'id': '1162694149956603904'}, {'screen_name': 'nodosenlared', 'name': 'Mario Lopez de Avila', 'id': '41545659'}]",,,,
1529849297105215493,1529843349200551937,2022-05-26 17:37:50 Hora de verano romance,2022-05-26,17:37:50,+0200,10575102,juanjobrizuela,Juanjo Brizuela,,@c_magro @tiscar @arey @TheBridge_Tech @nodosenlared cuidadme a Amalio plis ;),es,[],[],[],1,0,3,[],[],https://twitter.com/juanjobrizuela/status/1529849297105215493,False,,0,,,,,,,,"[{'screen_name': 'c_magro', 'name': 'Carlos Magro', 'id': '29497240'}, {'screen_name': 'tiscar', 'name': 'Tíscar Lara', 'id': '4628161'}, {'screen_name': 'arey', 'name': 'Amalio A. Rey', 'id': '15993641'}, {'screen_name': 'TheBridge_Tech', 'name': 'The Bridge', 'id': '1162694149956603904'}, {'screen_name': 'nodosenlared', 'name': 'Mario Lopez de Avila', 'id': '41545659'}]",,,,
1531647853348761601,1531529534394220544,2022-05-31 16:44:39 Hora de verano romance,2022-05-31,16:44:39,+0200,541058739,digitalbourne,Digital Bourne,,@GuillermoDeHaro @Gonzalomartin @Recuenco @Alienta @heavymental @TheBridge_Tech Segundo párrafo y ya he descubierto un juguete nuevo. Feliz de ser el más ágrafo de la habitación 😜  https://t.co/tRr2jTJxg0,es,[],['https://es.wikipedia.org/wiki/Google_Ngram_Viewer'],[],0,0,2,[],[],https://twitter.com/DigitalBourne/status/1531647853348761601,False,,0,,,,,,,,"[{'screen_name': 'GuillermoDeHaro', 'name': 'Guillermo de Haro', 'id': '131230732'}, {'screen_name': 'Gonzalomartin', 'name': 'Gonzalo Martín', 'id': '7631142'}, {'screen_name': 'Recuenco', 'name': 'Javier G. Recuenco', 'id': '7154412'}, {'screen_name': 'Alienta', 'name': 'Alienta Editorial', 'id': '30885066'}, {'screen_name': 'heavymental', 'name': 'heavymental', 'id': '15221641'}, {'screen_name': 'TheBridge_Tech', 'name': 'The Bridge', 'id': '1162694149956603904'}]",,,,
1531644786679103492,1531644786679103492,2022-05-31 16:32:28 Hora de verano romance,2022-05-31,16:32:28,+0200,1162694149956603904,thebridge_tech,The Bridge,,👏¡Tenemos grandes noticias! Lanzamos nuevo #bootcamp en #Cloud &amp; #DevOps ☁️ en septiembre en Madrid y remoto. ¿#CloudComputing? ¿Y eso qué es?   Descúbrelo en nuestra sesión informativa🧐 https://t.co/GBakix1Qr5 Más info👉 https://t.co/T2LlMqtAv8  https://t.co/D7vKxKE3do,es,[],"['https://bit.ly/3LQGQr6', 'https://bit.ly/3NDQnDu']",['https://pbs.twimg.com/media/FUF7RmeWQAMFNhw.jpg'],0,2,2,"['bootcamp', 'cloud', 'devops', 'cloudcomputing']",[],https://twitter.com/TheBridge_Tech/status/1531644786679103492,False,,1,https://pbs.twimg.com/media/FUF7RmeWQAMFNhw.jpg,,,,,,,[],,,,
1531640813800783872,1531529534394220544,2022-05-31 16:16:41 Hora de verano romance,2022-05-31,16:16:41,+0200,541058739,digitalbourne,Digital Bourne,,@GuillermoDeHaro @Gonzalomartin @Recuenco @Alienta @heavymental @TheBridge_Tech Info sobre @Alienta con todos los horarios de sus autores firmando en #FeriaDelLibroMadrid2022 ;),es,"[{'screen_name': 'alienta', 'name': 'alienta editorial', 'id': '30885066'}]",[],[],0,0,2,['feriadellibromadrid2022'],[],https://twitter.com/DigitalBourne/status/1531640813800783872,False,https://twitter.com/Alienta/status/1529373171660488704,0,,,,,,,,"[{'screen_name': 'GuillermoDeHaro', 'name': 'Guillermo de Haro', 'id': '131230732'}, {'screen_name': 'Gonzalomartin', 'name': 'Gonzalo Martín', 'id': '7631142'}, {'screen_name': 'Recuenco', 'name': 'Javier G. Recuenco', 'id': '7154412'}, {'screen_name': 'Alienta', 'name': 'Alienta Editorial', 'id': '30885066'}, {'screen_name': 'heavymental', 'name': 'heavymental', 'id': '15221641'}, {'screen_name': 'TheBridge_Tech', 'name': 'The Bridge', 'id': '1162694149956603904'}]",,,,
1531639992174493696,1531529534394220544,2022-05-31 16:13:25 Hora de verano romance,2022-05-31,16:13:25,+0200,541058739,digitalbourne,Digital Bourne,,"@GuillermoDeHaro @Gonzalomartin @Recuenco @Alienta @heavymental @TheBridge_Tech Un pequeño avance del libro, en la editorial @Alienta nos ponen los dientes largos con las primeras páginas 👇  https://t.co/8SO1QkPgYN",es,"[{'screen_name': 'alienta', 'name': 'alienta editorial', 'id': '30885066'}]",['https://planetadelibroscom.cdnstatics2.com/libros_contenido_extra/50/49985_Pequeno_libro_de_la_filosofia_estoica.pdf'],[],2,1,3,[],[],https://twitter.com/DigitalBourne/status/1531639992174493696,False,,0,,,,,,,,"[{'screen_name': 'GuillermoDeHaro', 'name': 'Guillermo de Haro', 'id': '131230732'}, {'screen_name': 'Gonzalomartin', 'name': 'Gonzalo Martín', 'id': '7631142'}, {'screen_name': 'Recuenco', 'name': 'Javier G. Recuenco', 'id': '7154412'}, {'screen_name': 'Alienta', 'name': 'Alienta Editorial', 'id': '30885066'}, {'screen_name': 'heavymental', 'name': 'heavymental', 'id': '15221641'}, {'screen_name': 'TheBridge_Tech', 'name': 'The Bridge', 'id': '1162694149956603904'}]",,,,
1531605926272282627,1531529534394220544,2022-05-31 13:58:03 Hora de verano romance,2022-05-31,13:58:03,+0200,541058739,digitalbourne,Digital Bourne,,@GuillermoDeHaro @Gonzalomartin @Recuenco @Alienta @heavymental @TheBridge_Tech 🙏,und,[],[],[],1,0,2,[],[],https://twitter.com/DigitalBourne/status/1531605926272282627,False,,0,,,,,,,,"[{'screen_name': 'GuillermoDeHaro', 'name': 'Guillermo de Haro', 'id': '131230732'}, {'screen_name': 'Gonzalomartin', 'name': 'Gonzalo Martín', 'id': '7631142'}, {'screen_name': 'Recuenco', 'name': 'Javier G. Recuenco', 'id': '7154412'}, {'screen_name': 'Alienta', 'name': 'Alienta Editorial', 'id': '30885066'}, {'screen_name': 'heavymental', 'name': 'heavymental', 'id': '15221641'}, {'screen_name': 'TheBridge_Tech', 'name': 'The Bridge', 'id': '1162694149956603904'}]",,,,
1531602152887619587,1531529534394220544,2022-05-31 13:43:03 Hora de verano romance,2022-05-31,13:43:03,+0200,7154412,recuenco,Javier G. Recuenco,,@Gonzalomartin @DigitalBourne @GuillermoDeHaro @Alienta @heavymental @TheBridge_Tech @EventbriteES Silenzio Stampa.  https://t.co/QFGHNtDxUC,it,[],[],['https://pbs.twimg.com/tweet_video_thumb/FUFYCSTXsAAy8ig.jpg'],0,0,2,[],[],https://twitter.com/Recuenco/status/1531602152887619587,False,,1,https://pbs.twimg.com/tweet_video_thumb/FUFYCSTXsAAy8ig.jpg,,,,,,,"[{'screen_name': 'Gonzalomartin', 'name': 'Gonzalo Martín', 'id': '7631142'}, {'screen_name': 'DigitalBourne', 'name': 'Digital Bourne', 'id': '541058739'}, {'screen_name': 'GuillermoDeHaro', 'name': 'Guillermo de Haro', 'id': '131230732'}, {'screen_name': 'Alienta', 'name': 'Alienta Editorial', 'id': '30885066'}, {'screen_name': 'heavymental', 'name': 'heavymental', 'id': '15221641'}, {'screen_name': 'TheBridge_Tech', 'name': 'The Bridge', 'id': '1162694149956603904'}, {'screen_name': 'EventbriteES', 'name': 'Eventbrite ES', 'id': '2270258922'}]",,,,
1531602132138438658,1531529534394220544,2022-05-31 13:42:58 Hora de verano romance,2022-05-31,13:42:58,+0200,541058739,digitalbourne,Digital Bourne,,@Gonzalomartin @GuillermoDeHaro @Recuenco @Alienta @heavymental @TheBridge_Tech @EventbriteES Es así.,es,[],[],[],0,0,1,[],[],https://twitter.com/DigitalBourne/status/1531602132138438658,False,,0,,,,,,,,"[{'screen_name': 'Gonzalomartin', 'name': 'Gonzalo Martín', 'id': '7631142'}, {'screen_name': 'GuillermoDeHaro', 'name': 'Guillermo de Haro', 'id': '131230732'}, {'screen_name': 'Recuenco', 'name': 'Javier G. Recuenco', 'id': '7154412'}, {'screen_name': 'Alienta', 'name': 'Alienta Editorial', 'id': '30885066'}, {'screen_name': 'heavymental', 'name': 'heavymental', 'id': '15221641'}, {'screen_name': 'TheBridge_Tech', 'name': 'The Bridge', 'id': '1162694149956603904'}, {'screen_name': 'EventbriteES', 'name': 'Eventbrite ES', 'id': '2270258922'}]",,,,
1531601751056470016,1531529534394220544,2022-05-31 13:41:27 Hora de verano romance,2022-05-31,13:41:27,+0200,7631142,gonzalomartin,Gonzalo Martín,,@DigitalBourne @GuillermoDeHaro @Recuenco @Alienta @heavymental @TheBridge_Tech @EventbriteES La mafia tiene sus reglas. This thing of us.,en,[],[],[],2,0,3,[],[],https://twitter.com/Gonzalomartin/status/1531601751056470016,False,,0,,,,,,,,"[{'screen_name': 'DigitalBourne', 'name': 'Digital Bourne', 'id': '541058739'}, {'screen_name': 'GuillermoDeHaro', 'name': 'Guillermo de Haro', 'id': '131230732'}, {'screen_name': 'Recuenco', 'name': 'Javier G. Recuenco', 'id': '7154412'}, {'screen_name': 'Alienta', 'name': 'Alienta Editorial', 'id': '30885066'}, {'screen_name': 'heavymental', 'name': 'heavymental', 'id': '15221641'}, {'screen_name': 'TheBridge_Tech', 'name': 'The Bridge', 'id': '1162694149956603904'}, {'screen_name': 'EventbriteES', 'name': 'Eventbrite ES', 'id': '2270258922'}]",,,,
1531601583984844802,1531529534394220544,2022-05-31 13:40:48 Hora de verano romance,2022-05-31,13:40:48,+0200,541058739,digitalbourne,Digital Bourne,,"@Gonzalomartin @GuillermoDeHaro @Recuenco @Alienta @heavymental @TheBridge_Tech No sufras, podía ser peor: si no es por @EventbriteES ni me entero. Lo más gracioso es que el jueves pasado estuve en una presentación de un libro en @TheBridge_Tech y no soltaron prenda :)",es,"[{'screen_name': 'eventbritees', 'name': 'eventbrite es', 'id': '2270258922'}, {'screen_name': 'thebridge_tech', 'name': 'the bridge', 'id': '1162694149956603904'}]",[],[],1,0,3,[],[],https://twitter.com/DigitalBourne/status/1531601583984844802,False,,0,,,,,,,,"[{'screen_name': 'Gonzalomartin', 'name': 'Gonzalo Martín', 'id': '7631142'}, {'screen_name': 'GuillermoDeHaro', 'name': 'Guillermo de Haro', 'id': '131230732'}, {'screen_name': 'Recuenco', 'name': 'Javier G. Recuenco', 'id': '7154412'}, {'screen_name': 'Alienta', 'name': 'Alienta Editorial', 'id': '30885066'}, {'screen_name': 'heavymental', 'name': 'heavymental', 'id': '15221641'}, {'screen_name': 'TheBridge_Tech', 'name': 'The Bridge', 'id': '1162694149956603904'}]",,,,
1531600636646674433,1531529534394220544,2022-05-31 13:37:02 Hora de verano romance,2022-05-31,13:37:02,+0200,7631142,gonzalomartin,Gonzalo Martín,,@DigitalBourne @GuillermoDeHaro @Recuenco @Alienta @heavymental @TheBridge_Tech A mi es que no me invitan a nada. He quedado como un influencer de pacotilla.,es,[],[],[],1,0,2,[],[],https://twitter.com/Gonzalomartin/status/1531600636646674433,False,,0,,,,,,,,"[{'screen_name': 'DigitalBourne', 'name': 'Digital Bourne', 'id': '541058739'}, {'screen_name': 'GuillermoDeHaro', 'name': 'Guillermo de Haro', 'id': '131230732'}, {'screen_name': 'Recuenco', 'name': 'Javier G. Recuenco', 'id': '7154412'}, {'screen_name': 'Alienta', 'name': 'Alienta Editorial', 'id': '30885066'}, {'screen_name': 'heavymental', 'name': 'heavymental', 'id': '15221641'}, {'screen_name': 'TheBridge_Tech', 'name': 'The Bridge', 'id': '1162694149956603904'}]",,,,
1531600004074426369,1531529534394220544,2022-05-31 13:34:31 Hora de verano romance,2022-05-31,13:34:31,+0200,541058739,digitalbourne,Digital Bourne,,@GuillermoDeHaro @Gonzalomartin @Recuenco @Alienta @heavymental @TheBridge_Tech Alguna pista para navegantes:  https://t.co/XvXCl6HN6F,es,[],['https://www.leemisterio.com/el-pequeno-libro-de-la-filosofia-estoica-opiniones-sinopsis-lanzamiento-y-donde-comprar/'],[],0,0,1,[],[],https://twitter.com/DigitalBourne/status/1531600004074426369,False,,0,,,,,,,,"[{'screen_name': 'GuillermoDeHaro', 'name': 'Guillermo de Haro', 'id': '131230732'}, {'screen_name': 'Gonzalomartin', 'name': 'Gonzalo Martín', 'id': '7631142'}, {'screen_name': 'Recuenco', 'name': 'Javier G. Recuenco', 'id': '7154412'}, {'screen_name': 'Alienta', 'name': 'Alienta Editorial', 'id': '30885066'}, {'screen_name': 'heavymental', 'name': 'heavymental', 'id': '15221641'}, {'screen_name': 'TheBridge_Tech', 'name': 'The Bridge', 'id': '1162694149956603904'}]",,,,
1531599841276706817,1531529534394220544,2022-05-31 13:33:52 Hora de verano romance,2022-05-31,13:33:52,+0200,541058739,digitalbourne,Digital Bourne,,"@GuillermoDeHaro @Gonzalomartin @Recuenco @Alienta Jajaja cómo lo sabes.  Ya he visto que se han agotado todas las entradas en la presentación junto con la grabación de @heavymental en @TheBridge_Tech. Guillermo, la legión de seguidores necesita saber caseta y día de la #FLM2022 #FeriaDelLibroMadrid2022 en la que firmas ;)",es,"[{'screen_name': 'heavymental', 'name': 'heavymental', 'id': '15221641'}, {'screen_name': 'thebridge_tech', 'name': 'the bridge', 'id': '1162694149956603904'}]",[],[],3,0,2,"['flm2022', 'feriadellibromadrid2022']",[],https://twitter.com/DigitalBourne/status/1531599841276706817,False,,0,,,,,,,,"[{'screen_name': 'GuillermoDeHaro', 'name': 'Guillermo de Haro', 'id': '131230732'}, {'screen_name': 'Gonzalomartin', 'name': 'Gonzalo Martín', 'id': '7631142'}, {'screen_name': 'Recuenco', 'name': 'Javier G. Recuenco', 'id': '7154412'}, {'screen_name': 'Alienta', 'name': 'Alienta Editorial', 'id': '30885066'}]",,,,
1531248145656688641,1531248145656688641,2022-05-30 14:16:21 Hora de verano romance,2022-05-30,14:16:21,+0200,541058739,digitalbourne,Digital Bourne,,"La historia relaciona el paseo de Recoletos, la #FeriaDelLibro y la @BNE_biblioteca. El jueves pasado asistí a la presentación de “El libro de la inteligencia colectiva” #Iclibro de @arey en la sede de @TheBridge_Tech al lado del @Cafegijon acompañado de @tiscar y @nodosenlared.",es,"[{'screen_name': 'bne_biblioteca', 'name': 'biblioteca nacional de españa', 'id': '351699614'}, {'screen_name': 'arey', 'name': 'amalio a. rey', 'id': '15993641'}, {'screen_name': 'thebridge_tech', 'name': 'the bridge', 'id': '1162694149956603904'}, {'screen_name': 'cafegijon', 'name': 'café gijón', 'id': '947385007'}, {'screen_name': 'tiscar', 'name': 'tíscar lara', 'id': '4628161'}, {'screen_name': 'nodosenlared', 'name': 'mario lopez de avila', 'id': '41545659'}]",[],[],0,2,6,"['feriadellibro', 'iclibro']",[],https://twitter.com/DigitalBourne/status/1531248145656688641,False,https://twitter.com/culturagob/status/1530097135424876545,0,,,,,,,,[],,,,
1531235220501897218,1531235220501897218,2022-05-30 13:25:00 Hora de verano romance,2022-05-30,13:25:00,+0200,1088043591681871872,laproductconfes,La Product Conf & LPCx España,,"Si aún estás con el buen recuerdo de la charla de @MercadonaTech en #LPCMAD22, tenemos second round en junio:  🎙️ #LPCxMAD sobre el ciclo de vida de Objetivos en Mercadona Tech. 🗓️ Martes 14 junio, 18.30h 📌 @TheBridge_Tech 🙋 ¡Aforo limitado! Apúntate en:  https://t.co/YRVNBg6IWn",es,"[{'screen_name': 'mercadonatech', 'name': 'mercadona tech', 'id': '877900122159538176'}, {'screen_name': 'thebridge_tech', 'name': 'the bridge', 'id': '1162694149956603904'}]",['https://www.thiga.co/es/lpcx-mercadona-tech'],[],0,0,2,"['lpcmad22', 'lpcxmad']",[],https://twitter.com/LaProductConfES/status/1531235220501897218,False,,0,,,,,,,,[],,,,
1530102538015592448,1530102538015592448,2022-05-27 10:24:07 Hora de verano romance,2022-05-27,10:24:07,+0200,15993641,arey,Amalio A. Rey,,"Ayer fue un día entrañable, presentando el #LibroIC con @tiscar y @nodosenlared en @TheBridge_Tech. ¡¡Nivelazo!! Preguntas retadoras, conversación nutriente, y asistentes de lujo. ¡Hemos estado 2 horas conversando! No se puede pedir más. Gracias a todo/as  https://t.co/MjYX5zIa8J",es,"[{'screen_name': 'tiscar', 'name': 'tíscar lara', 'id': '4628161'}, {'screen_name': 'nodosenlared', 'name': 'mario lopez de avila', 'id': '41545659'}, {'screen_name': 'thebridge_tech', 'name': 'the bridge', 'id': '1162694149956603904'}]",[],"['https://pbs.twimg.com/media/FTwD_MVXsAIloAd.jpg', 'https://pbs.twimg.com/media/FTwD_MVWQAEl-Dc.jpg', 'https://pbs.twimg.com/media/FTwD_MWWQAMNCUr.jpg']",0,3,7,['libroic'],[],https://twitter.com/arey/status/1530102538015592448,False,,1,https://pbs.twimg.com/media/FTwD_MVXsAIloAd.jpg,,,,,,,[],,,,
